80.48,80.47,80.79,80.02
81.29,80.49,81.38,80.26
81.09,81.29,81.32,80.84
81.80,81.09,81.87,81.09
81.53,81.62,81.79,81.16
80.64,81.53,81.57,80.59
81.36,80.64,81.36,80.59
81.60,81.36,81.73,81.18
82.48,81.60,82.64,81.48
82.38,82.35,82.43,82.11
82.96,82.38,83.08,81.97
83.83,82.96,83.91,82.96
83.50,83.84,84.18,83.20
83.44,83.50,83.94,83.19
83.38,83.46,83.57,83.02
83.67,83.38,83.83,83.32
83.20,83.67,84.10,83.14
82.53,83.20,83.47,82.33
82.35,82.53,82.95,81.99
83.02,82.60,83.04,82.56
83.07,83.02,83.38,82.64
82.85,83.07,83.18,82.61
82.29,82.84,82.87,81.92
82.87,82.29,82.88,81.84
81.64,82.89,83.30,81.56
82.85,81.63,82.99,81.63
82.44,82.85,82.94,82.10
82.21,82.42,82.45,81.83
81.64,82.22,82.56,81.33
81.64,81.30,81.67,81.23
80.68,81.65,81.86,80.65
81.00,80.68,81.12,80.59
80.94,81.00,81.13,80.74
80.92,80.95,81.19,80.83
80.41,80.92,81.00,80.30
81.06,80.41,81.11,80.37
81.32,81.07,81.56,81.01
81.63,81.32,81.74,81.27
81.52,81.63,81.78,81.48
81.09,81.60,81.60,80.97
