100.19,99.55,100.45,99.55
100.68,100.21,100.71,100.00
101.34,100.65,101.47,100.55
100.93,101.31,101.38,100.75
101.32,100.85,101.41,100.80
99.94,101.25,101.38,99.60
100.09,99.96,100.46,99.80
100.02,100.00,100.23,99.45
98.65,100.06,100.21,98.57
98.60,98.70,99.12,98.25
98.43,98.56,98.82,97.97
99.13,98.39,99.31,98.39
99.72,99.05,99.78,98.75
99.09,99.55,100.04,98.60
99.42,99.10,99.70,98.94
99.75,99.38,100.23,99.30
99.75,99.78,99.90,99.15
99.55,99.68,99.83,99.12
99.41,99.49,99.71,99.15
99.39,99.39,99.64,99.00
98.43,99.34,99.38,98.10
99.60,98.41,99.80,98.35
99.22,99.53,99.66,98.80
99.43,99.21,99.78,99.00
99.85,99.40,99.90,99.17
99.37,99.72,99.77,99.05
99.47,99.35,99.52,99.03
98.94,99.43,99.48,98.65
98.89,98.91,99.14,98.60
98.94,98.85,99.38,98.60
98.72,98.75,98.91,98.45
98.54,98.70,99.04,98.35
98.32,98.50,98.72,98.12
97.43,98.32,98.38,97.24
97.29,97.50,97.72,96.90
97.32,97.08,97.35,96.70
97.10,97.27,97.68,96.98
96.97,97.07,97.45,96.70
96.72,96.96,97.22,96.55
97.00,96.67,97.45,96.30
