104.06,105.53,105.61,103.79
104.85,104.04,105.12,103.90
105.33,104.82,105.65,104.58
105.23,105.37,105.60,104.99
104.58,105.23,105.33,104.08
104.44,104.61,104.81,104.11
104.72,104.41,105.19,104.30
105.26,104.69,105.42,104.67
104.73,105.27,105.61,104.30
105.22,104.74,105.38,104.50
104.69,105.18,105.20,104.32
103.97,104.67,104.77,103.62
104.04,103.96,104.35,103.66
104.00,104.10,104.32,103.68
104.89,103.81,105.20,103.67
104.52,104.80,105.04,104.13
104.18,104.59,104.72,103.86
104.53,104.13,104.90,104.03
104.75,104.54,105.08,104.47
105.11,104.76,105.51,104.64
105.55,105.19,105.74,104.83
106.03,105.57,106.20,105.25
106.35,105.94,106.59,105.89
106.41,106.30,106.53,106.23
107.11,106.32,107.41,106.30
107.52,107.16,107.64,106.90
107.48,107.55,107.70,107.07
107.11,107.52,107.60,106.62
107.60,107.14,107.81,106.74
108.32,107.60,108.44,107.55
108.20,108.28,108.92,108.05
108.69,108.23,108.79,107.84
108.64,108.66,108.81,108.07
108.22,108.62,108.90,108.13
107.78,108.27,108.55,107.60
107.69,107.83,108.50,107.48
107.31,107.69,107.85,107.11
108.22,107.31,108.44,107.23
107.83,108.24,108.56,107.42
107.48,107.66,108.09,107.22
