123.68,125.25,125.38,123.39
120.05,123.70,123.76,119.00
119.38,119.74,119.77,117.50
118.47,119.15,119.68,118.40
116.95,118.40,119.20,116.90
115.80,116.55,117.50,114.65
115.80,115.89,117.05,114.80
115.67,115.45,116.45,114.90
112.70,115.64,115.70,111.88
114.30,112.60,114.50,112.55
116.10,114.05,116.38,114.00
115.55,116.20,116.26,115.05
116.25,116.10,116.72,115.62
116.67,116.18,116.83,115.82
115.70,116.50,117.05,115.09
116.35,115.62,116.60,115.25
116.20,116.42,116.83,115.78
116.65,116.09,116.85,115.83
116.03,116.68,116.88,115.60
116.40,116.00,116.55,115.85
115.62,116.25,116.33,115.39
114.25,115.45,116.07,114.20
113.00,114.15,114.20,112.10
112.30,113.01,113.18,111.75
111.35,112.05,112.55,110.52
114.28,111.15,115.72,111.15
114.87,114.15,114.93,113.95
113.21,114.65,114.88,113.15
113.25,113.18,113.84,112.80
113.55,113.15,113.75,112.75
114.22,113.60,114.32,113.05
114.95,114.10,115.05,114.03
114.78,115.22,115.72,114.60
114.85,114.63,115.00,114.00
113.80,114.78,114.87,113.20
113.18,113.80,114.31,113.02
114.60,113.20,114.76,113.00
114.60,114.50,114.75,114.10
114.90,114.62,115.34,114.45
114.45,114.93,115.00,114.05
