103.22,102.36,103.35,102.20
103.51,103.12,103.80,102.80
103.75,103.45,103.76,103.29
103.22,103.75,103.82,102.51
103.07,103.19,103.56,102.63
102.47,103.03,103.43,102.27
102.16,102.53,102.62,101.81
101.69,102.12,102.44,101.35
102.05,101.64,102.23,101.25
102.91,102.05,103.18,101.75
102.23,102.80,103.00,101.98
102.38,102.23,102.73,102.00
102.20,102.35,102.50,101.75
102.42,102.18,102.60,101.89
102.26,102.47,102.61,102.07
101.59,102.11,102.18,101.31
103.27,101.46,103.28,101.40
104.29,103.28,104.40,102.76
105.33,104.32,105.55,103.97
105.36,105.27,105.91,104.85
105.11,105.12,105.39,104.30
106.08,105.02,106.33,105.02
105.95,105.95,106.27,105.51
106.09,105.86,106.27,105.40
105.81,106.05,106.40,105.37
104.84,105.80,105.91,104.59
105.69,104.87,105.76,104.75
105.33,105.70,106.13,105.11
105.34,105.27,105.72,105.15
104.73,105.40,105.57,104.40
105.67,105.20,105.86,104.62
106.02,105.56,106.09,105.46
105.70,106.00,106.31,105.50
105.17,105.64,105.92,104.65
107.12,105.09,107.30,104.53
107.40,106.90,107.55,106.57
107.81,107.39,107.97,107.10
108.16,107.85,109.05,107.69
107.60,108.13,108.80,107.11
107.20,107.49,108.08,107.09
