117.68,118.46,118.77,117.30
117.45,117.66,118.77,117.42
117.77,117.43,118.03,116.68
117.64,117.73,118.08,117.20
117.69,117.64,118.39,117.61
118.05,117.66,118.28,117.27
117.06,118.02,118.28,116.49
117.34,116.88,117.47,116.55
117.64,117.31,118.13,117.23
116.94,117.61,117.69,115.96
117.70,116.92,117.83,116.45
118.78,117.70,118.89,117.52
118.30,118.50,118.86,118.16
118.42,118.29,118.62,117.63
118.67,118.41,119.08,118.01
118.83,118.67,119.00,118.39
121.06,118.80,121.70,118.48
120.98,121.10,121.48,120.66
119.97,120.98,121.06,119.82
117.92,119.94,120.06,117.03
116.77,117.88,118.25,116.50
116.90,116.77,117.42,116.42
115.84,116.88,117.53,115.17
115.11,115.84,115.86,114.22
113.34,115.12,115.28,113.12
112.42,113.31,113.59,110.98
113.22,112.40,113.55,111.72
114.58,113.20,114.72,113.04
114.08,114.57,114.89,113.57
114.11,114.06,114.52,113.35
113.25,114.09,114.33,113.11
112.57,113.23,113.40,112.28
112.92,112.61,113.39,112.34
112.11,112.88,113.06,111.75
112.19,112.09,112.28,111.04
113.00,112.17,113.03,111.87
114.00,112.98,114.00,112.54
112.69,113.84,114.01,112.62
114.01,112.67,114.21,112.14
113.48,114.00,114.58,113.19
