142.94,142.92,143.47,142.50
144.85,144.80,145.95,142.70
144.45,144.43,145.38,143.85
144.94,144.92,145.16,144.20
145.60,145.55,145.65,144.70
144.80,144.75,145.73,144.55
145.25,145.22,145.53,144.30
145.57,145.55,145.75,144.85
145.30,145.25,145.67,144.80
144.75,144.70,145.43,144.40
144.31,144.28,144.88,144.00
144.30,144.25,144.73,144.15
144.53,144.50,144.62,144.05
144.87,144.83,144.94,144.25
144.00,143.95,145.15,143.80
144.62,144.60,144.77,143.80
145.18,145.15,145.57,144.35
145.56,145.53,145.71,144.55
146.36,146.33,146.70,145.07
147.10,147.05,147.45,145.78
148.60,148.55,149.10,147.05
148.72,148.69,149.62,148.05
149.07,149.05,149.22,148.15
149.88,149.85,149.97,148.90
150.35,150.30,150.55,149.35
149.05,149.00,150.55,148.48
150.05,150.00,150.07,148.40
150.31,150.28,151.44,149.72
151.12,151.10,151.38,149.75
151.28,151.25,151.47,150.88
152.80,152.77,152.81,151.20
152.09,152.05,153.09,151.85
152.12,152.10,152.68,151.55
152.03,152.00,153.33,151.98
152.62,152.57,152.85,151.75
153.00,152.97,153.81,152.25
154.32,154.27,154.54,152.10
154.62,154.60,154.68,153.55
154.97,154.95,155.47,154.15
154.30,154.25,155.30,152.70
