100.44,100.33,101.00,100.08
100.67,100.42,100.83,100.25
101.03,100.69,101.86,100.64
101.34,101.03,101.77,100.75
101.64,101.39,101.69,101.22
102.89,101.64,102.97,101.56
103.50,102.89,103.67,102.67
103.94,103.50,104.17,103.33
102.92,103.94,104.05,102.86
103.61,103.09,103.81,102.81
103.52,103.61,104.08,103.16
104.20,103.52,104.50,103.28
103.69,104.22,104.64,103.33
104.19,103.70,104.48,103.59
103.89,104.06,104.39,103.77
103.86,103.89,104.22,103.67
103.44,103.84,103.94,103.16
103.95,103.44,104.11,103.33
103.83,103.95,104.23,103.53
104.19,103.86,104.33,103.70
104.23,104.18,104.88,104.10
104.47,104.22,104.62,104.00
105.29,104.46,105.35,104.28
104.70,105.28,105.55,104.47
104.82,104.69,105.23,104.25
104.16,104.84,105.14,103.81
103.31,104.14,104.19,103.00
102.98,103.31,103.45,102.56
103.14,102.98,103.37,102.83
104.47,103.14,104.64,103.09
105.16,104.46,105.22,104.29
105.67,105.14,105.91,101.17
106.83,105.67,106.95,104.97
106.68,106.82,106.94,106.01
108.42,106.54,108.56,106.53
109.17,108.42,109.36,107.77
109.08,109.19,109.77,108.78
110.11,109.08,110.20,108.55
110.95,110.13,110.98,109.80
110.83,110.93,111.40,110.46
