121.88,122.18,122.31,121.56
122.05,121.85,122.20,121.72
121.28,122.05,122.45,120.83
121.06,121.58,121.63,120.78
120.04,121.00,121.18,119.98
120.42,120.11,120.65,119.78
118.42,120.43,120.77,118.38
118.61,118.30,119.31,118.14
119.06,118.22,119.17,118.01
118.41,119.16,119.52,118.38
118.86,118.50,119.00,117.58
119.16,118.85,119.39,118.30
118.05,119.16,119.34,117.92
118.88,117.57,119.12,117.16
118.75,118.86,119.00,117.95
119.66,118.77,119.86,118.72
118.19,119.63,119.79,118.11
118.39,118.13,118.76,117.20
118.24,118.27,118.57,117.66
117.57,118.14,118.54,117.53
116.50,117.55,117.66,116.47
114.27,116.27,116.76,111.99
114.36,114.33,114.92,111.58
114.94,114.36,115.53,113.65
114.39,114.86,115.25,114.00
115.34,114.27,115.48,113.96
116.35,115.35,117.16,115.33
116.41,116.27,116.49,115.51
115.75,116.44,116.77,115.71
114.17,115.74,115.78,114.12
116.19,114.22,116.28,113.84
115.97,116.18,116.22,115.19
115.77,115.85,116.62,115.47
115.89,115.72,116.16,115.63
116.34,115.92,116.45,115.31
115.20,116.26,116.49,114.97
115.40,115.08,115.58,114.79
113.38,115.40,115.65,113.11
113.68,112.85,114.01,112.58
114.27,113.58,114.39,113.36
